tenure,age,marital,income,ed,employ,retire,gender,reside,custcat,region
0.49060548691812716,0.5828304632766561,1.0100505037878156,-0.2480123741108602,-0.5491963864373787,0.9936444903402282,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-1.3279797936104893,2
1.708453745450809,1.4591474528943726,1.0100505037878156,-0.612530278400423,-1.3676708818731147,0.894409047382051,4.502954113099627,-1.0345981706639542,0.4661778680153925,1.3511993461551244,2
1.1932102514562128,0.10483937803062884,1.0100505037878156,-0.40690479392938755,1.9062270998698294,-0.49488715403242967,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,1.3511993461551244,1
0.8653280280051062,-1.1698035159587772,-0.9900495037128094,-0.47233108444289884,-0.5491963864373787,-0.49488715403242967,-0.2220764357981978,0.9665588325545259,1.8598336767310653,1.3511993461551244,3
-0.3525202305275757,-0.4528168880897363,-0.9900495037128094,-0.33213189048537467,0.2692781089983573,-0.39565171107425245,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,3
-0.3525202305275757,-0.29348652634106054,-0.9900495037128094,0.3875573051632493,1.9062270998698294,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,1.3511993461551244,2
-0.16515895998408617,0.10483937803062884,-0.9900495037128094,0.6399158542867928,-1.3676708818731147,1.5890571480892912,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,2
0.7716473927333615,0.34383492065364246,-0.9900495037128094,-0.2480123741108602,-0.5491963864373787,0.19976094667481067,-0.2220764357981978,0.9665588325545259,0.4661778680153925,-0.43492008035528473,2
0.5842861221898719,1.6184778146430485,-0.9900495037128094,0.07911907845669616,-1.3676708818731147,1.0928799332984054,4.502954113099627,0.9665588325545259,-0.9274779407002801,0.4581396328999199,1
0.7716473927333615,0.02517419715629097,1.0100505037878156,-0.47233108444289884,0.2692781089983573,-0.2964162681160753,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,0.4581396328999199,3
0.06904262819527573,0.10483937803062884,-0.9900495037128094,-0.3695183422073811,0.2692781089983573,-0.1971808251578981,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-0.43492008035528473,1
0.25640389873876523,0.8218260058996697,-0.9900495037128094,7.948967165939052,0.2692781089983573,1.7875280340056454,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,0.4581396328999199,1
0.35008453401051,-1.1698035159587772,1.0100505037878156,-0.5284107620259085,-0.5491963864373787,-0.9910643688233156,-0.2220764357981978,0.9665588325545259,0.4661778680153925,-0.43492008035528473,2
1.474252157271447,1.4591474528943726,-0.9900495037128094,-0.5003709232344037,-1.3676708818731147,-0.49488715403242967,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,3
1.1932102514562128,0.8218260058996697,1.0100505037878156,0.12585214310920423,-1.3676708818731147,1.390586262172937,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-1.3279797936104893,3
1.6147731101790643,-0.21382134546672266,1.0100505037878156,-0.3695183422073811,-0.5491963864373787,-0.2964162681160753,-0.2220764357981978,0.9665588325545259,1.1630057723732288,0.4581396328999199,3
0.39692485164638236,-0.7714776115870878,1.0100505037878156,0.17258520776171227,1.0877526044340933,-0.5941225969906069,-0.2220764357981978,0.9665588325545259,1.1630057723732288,1.3511993461551244,3
0.49060548691812716,0.2641697397793046,-0.9900495037128094,0.17258520776171227,0.2692781089983573,0.5967027185075194,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-0.43492008035528473,3
0.16272326346702048,-0.6121472498384121,-0.9900495037128094,-0.21997253531935537,0.2692781089983573,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,3
0.16272326346702048,1.3794822720200348,-0.9900495037128094,14.865460734510243,1.0877526044340933,1.5890571480892912,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,2
0.6779667574616166,-1.0104731542101013,1.0100505037878156,-0.22931914824985697,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,1.1630057723732288,1.3511993461551244,2
-1.4298475361526404,-0.8511427924614257,-0.9900495037128094,-0.5284107620259085,0.2692781089983573,-0.9910643688233156,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-1.3279797936104893,3
-1.1956459479732786,-0.6121472498384121,-0.9900495037128094,-0.2386657611803586,1.9062270998698294,-0.7925934829069612,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,2
1.708453745450809,2.1761340807634135,-0.9900495037128094,-0.5657972137479149,0.2692781089983573,2.4821761347128857,4.502954113099627,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,1
1.5210924749073196,1.4591474528943726,-0.9900495037128094,1.7241229542249796,-0.5491963864373787,2.7798824635874175,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,2
1.0526892985485956,-1.0901383350844394,-0.9900495037128094,-0.40690479392938755,1.9062270998698294,-0.9910643688233156,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,3
-0.8209234068862995,0.18450455890496673,1.0100505037878156,0.27539794999723,-1.3676708818731147,0.7951736044238739,-0.2220764357981978,0.9665588325545259,3.253489485446738,-1.3279797936104893,3
1.3805715219997023,0.2641697397793046,1.0100505037878156,-0.09846656722283444,1.9062270998698294,0.19976094667481067,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,0.4581396328999199,1
-1.2893265832450234,0.2641697397793046,-0.9900495037128094,-0.37886495513788276,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-0.43492008035528473,3
-1.6172088066961299,-1.7274597820791422,-0.9900495037128094,-0.5284107620259085,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-1.3279797936104893,2
0.3032442163746376,1.299817091145697,-0.9900495037128094,-0.5190641490954069,-1.3676708818731147,-0.693358039948784,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,3
-1.4766878537885129,-1.3291338777074528,1.0100505037878156,-0.061080115500827994,0.2692781089983573,-0.7925934829069612,-0.2220764357981978,0.9665588325545259,1.8598336767310653,-1.3279797936104893,1
-0.8677637245221719,-0.5324820689640741,-0.9900495037128094,-0.00500043791781833,0.2692781089983573,-0.2964162681160753,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,3
-1.2893265832450234,-1.4087990585817909,1.0100505037878156,-0.5564506008174134,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,1.8598336767310653,1.3511993461551244,2
0.6311264398257442,-0.3731517072153984,1.0100505037878156,-0.2573589870413618,-0.5491963864373787,0.10052550371663348,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-0.43492008035528473,1
0.959008663276851,0.34383492065364246,1.0100505037878156,-0.4162514068598892,1.0877526044340933,-0.39565171107425245,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.43492008035528473,1
1.240050569092085,1.2201519102713592,1.0100505037878156,0.15389198190070905,-1.3676708818731147,1.0928799332984054,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.3511993461551244,1
0.3032442163746376,1.2201519102713592,1.0100505037878156,1.2287524689083942,-1.3676708818731147,2.8791179065455945,-0.2220764357981978,0.9665588325545259,1.1630057723732288,-1.3279797936104893,2
-1.0551249950656614,-0.7714776115870878,-0.9900495037128094,-0.4349446327208924,1.0877526044340933,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,1
1.5679327925431918,0.34383492065364246,1.0100505037878156,-0.10781318015333605,-0.5491963864373787,0.7951736044238739,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-0.43492008035528473,1
0.44376516928225473,1.3794822720200348,-0.9900495037128094,-0.2480123741108602,-1.3676708818731147,0.39823183259116507,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-1.3279797936104893,2
1.4274118396355748,0.02517419715629097,1.0100505037878156,0.3782106922327477,-0.5491963864373787,0.894409047382051,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.43492008035528473,2
-0.9614443597939166,-0.5324820689640741,-0.9900495037128094,-0.4910243103039021,-0.5491963864373787,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,2
0.25640389873876523,0.18450455890496673,1.0100505037878156,-0.1732394706668473,0.2692781089983573,0.9936444903402282,-0.2220764357981978,0.9665588325545259,0.4661778680153925,-0.43492008035528473,1
-1.1488056303374061,-1.7274597820791422,-0.9900495037128094,-0.5377573749564101,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.3511993461551244,2
0.44376516928225473,-0.9308079733357635,1.0100505037878156,-0.13585301894484086,1.9062270998698294,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,1.3511993461551244,3
0.7716473927333615,1.6184778146430485,-0.9900495037128094,-0.38821156806838436,1.0877526044340933,0.5967027185075194,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,1
0.3032442163746376,1.1404867293970211,-0.9900495037128094,-0.051733502570326384,1.0877526044340933,0.6959381614656966,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.3511993461551244,1
0.5842861221898719,-0.5324820689640741,-0.9900495037128094,-0.2573589870413618,-1.3676708818731147,0.4974672755493422,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,0.4581396328999199,2
-1.4766878537885129,-0.8511427924614257,-0.9900495037128094,-0.3601717292768795,-0.5491963864373787,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.3511993461551244,3
0.8184877103692338,1.7778081763917242,1.0100505037878156,-0.21997253531935537,-0.5491963864373787,0.894409047382051,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.3511993461551244,3
-1.6172088066961299,1.3794822720200348,-0.9900495037128094,-0.6405701171919278,-1.3676708818731147,-0.693358039948784,4.502954113099627,-1.0345981706639542,-0.9274779407002801,0.4581396328999199,3
-0.7740830892504271,-0.9308079733357635,1.0100505037878156,-0.4162514068598892,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,1.3511993461551244,3
-0.11831864234821379,-0.9308079733357635,-0.9900495037128094,-0.46298447151239724,-1.3676708818731147,-0.1971808251578981,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,2
0.3032442163746376,-0.4528168880897363,1.0100505037878156,-0.3134386646243715,-0.5491963864373787,0.0012900607584562936,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,0.4581396328999199,3
1.1463699338203404,-0.7714776115870878,-0.9900495037128094,-0.40690479392938755,1.0877526044340933,-0.693358039948784,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-0.43492008035528473,1
1.0058489809127233,0.7421608250253319,1.0100505037878156,-0.08911995429233283,1.0877526044340933,0.6959381614656966,-0.2220764357981978,0.9665588325545259,0.4661778680153925,0.4581396328999199,2
1.3337312043638299,-0.21382134546672266,-0.9900495037128094,-0.37886495513788276,-1.3676708818731147,-0.1971808251578981,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,1
-0.3525202305275757,-1.7274597820791422,1.0100505037878156,-0.5564506008174134,0.2692781089983573,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,1.3511993461551244,2
-0.3056799128917033,-0.5324820689640741,1.0100505037878156,-0.21062592238885375,-0.5491963864373787,-0.39565171107425245,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,0.4581396328999199,1
0.49060548691812716,-0.8511427924614257,1.0100505037878156,-0.5284107620259085,-1.3676708818731147,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,0.4581396328999199,1
-0.63356213634281,-0.054490983718046906,1.0100505037878156,-0.45363785858189565,0.2692781089983573,0.0012900607584562936,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-1.3279797936104893,1
-1.1956459479732786,1.1404867293970211,-0.9900495037128094,-0.6405701171919278,-0.5491963864373787,-0.49488715403242967,4.502954113099627,-1.0345981706639542,-0.2306500363424438,-1.3279797936104893,2
0.6779667574616166,-0.054490983718046906,-0.9900495037128094,0.5651429508427799,-0.5491963864373787,0.6959381614656966,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,3
0.9121683456409786,1.857473357266062,-0.9900495037128094,-0.46298447151239724,1.0877526044340933,0.10052550371663348,4.502954113099627,0.9665588325545259,-0.9274779407002801,1.3511993461551244,1
-0.9614443597939166,0.9811563676483455,-0.9900495037128094,-0.1451996318753425,-1.3676708818731147,0.0012900607584562936,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,2
-0.21199927761995854,-0.7714776115870878,1.0100505037878156,-0.37886495513788276,0.2692781089983573,-0.2964162681160753,-0.2220764357981978,0.9665588325545259,0.4661778680153925,1.3511993461551244,1
-1.4298475361526404,0.18450455890496673,-0.9900495037128094,0.05107923966519133,-1.3676708818731147,0.4974672755493422,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,3
1.5679327925431918,1.6981429955173863,-0.9900495037128094,0.8455413387578282,-1.3676708818731147,3.1768242354201264,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,0.4581396328999199,2
-0.44620086579932045,-1.1698035159587772,1.0100505037878156,-0.4162514068598892,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,-1.0345981706639542,2.5566615810889015,1.3511993461551244,2
-1.1956459479732786,-0.6918124307127499,1.0100505037878156,-0.10781318015333605,0.2692781089983573,-0.1971808251578981,-0.2220764357981978,0.9665588325545259,1.1630057723732288,-1.3279797936104893,3
-0.44620086579932045,-0.9308079733357635,-0.9900495037128094,-0.5564506008174134,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,1.3511993461551244,1
-0.4930411834351928,-0.9308079733357635,-0.9900495037128094,-0.5377573749564101,-1.3676708818731147,-0.693358039948784,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,3
-0.25883959525583095,-1.4884642394561287,1.0100505037878156,-0.5471039878869117,0.2692781089983573,-0.9910643688233156,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-0.43492008035528473,3
-0.6804024539786824,-0.21382134546672266,1.0100505037878156,-0.4910243103039021,-0.5491963864373787,-0.9910643688233156,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,0.4581396328999199,1
1.6616134278149366,0.34383492065364246,-0.9900495037128094,0.3875573051632493,1.9062270998698294,-0.39565171107425245,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.3511993461551244,1
-1.1488056303374061,0.5031652824023182,1.0100505037878156,2.2942663429855776,1.0877526044340933,1.390586262172937,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,0.4581396328999199,3
-0.5398815010710653,-0.9308079733357635,1.0100505037878156,-0.3040920516938699,-1.3676708818731147,0.0012900607584562936,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-1.3279797936104893,1
1.3805715219997023,1.3794822720200348,1.0100505037878156,1.116593113742375,1.0877526044340933,1.4898217051311142,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.43492008035528473,1
-0.9146040421580443,-0.6121472498384121,1.0100505037878156,-0.20127930945835215,0.2692781089983573,-0.09794538219972089,-0.2220764357981978,0.9665588325545259,0.4661778680153925,-1.3279797936104893,1
0.06904262819527573,0.7421608250253319,1.0100505037878156,-0.5003709232344037,1.0877526044340933,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.43492008035528473,3
-1.4298475361526404,-0.9308079733357635,-0.9900495037128094,-0.4910243103039021,0.2692781089983573,-0.49488715403242967,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,0.4581396328999199,1
-1.5235281714243851,1.0608215485226833,1.0100505037878156,-0.48167769737340044,1.9062270998698294,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-0.43492008035528473,1
-1.4298475361526404,-0.7714776115870878,-0.9900495037128094,-0.4162514068598892,1.0877526044340933,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-1.3279797936104893,1
